dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
eval,26,readout,othercls_diffcont,c042,-2.3749351501464844,116.3355941772461,46,0,79
eval,12,task,samecls_samecont,c043,-0.7503223419189453,12.644270896911621,109,46,109
eval,12,question,samecls_samecont,c043,-0.1254901885986328,10.278153419494629,46,1,109
eval,12,final,samecls_samecont,c043,0.4995613098144531,5.662149906158447,1,0,109
eval,12,readout,samecls_samecont,c043,1.6243324279785156,10.177804946899414,46,0,109
eval,26,task,samecls_samecont,c043,-0.125,104.2642822265625,109,46,109
eval,26,question,samecls_samecont,c043,-0.1250762939453125,111.36714172363281,46,1,109
eval,26,final,samecls_samecont,c043,-1.75054931640625,66.45880126953125,1,0,109
eval,26,readout,samecls_samecont,c043,-1.8755474090576172,110.390869140625,46,0,109
eval,12,task,othercls_samecont,c043,-0.2501506805419922,11.431050300598145,108,46,108
eval,12,question,othercls_samecont,c043,-1.1252784729003906,10.516067504882812,46,1,108
eval,12,final,othercls_samecont,c043,-0.37564849853515625,4.853694915771484,1,0,108
eval,12,readout,othercls_samecont,c043,-1.000631332397461,10.392972946166992,46,0,108
eval,26,task,othercls_samecont,c043,-0.12499237060546875,84.62397766113281,108,46,108
eval,26,question,othercls_samecont,c043,0.24985122680664062,107.40087890625,46,1,108
eval,26,final,othercls_samecont,c043,-4.125612258911133,76.6682357788086,1,0,108
eval,26,readout,othercls_samecont,c043,-3.8756332397460938,106.73277282714844,46,0,108
eval,12,task,samecls_diffcont,c043,-0.12554168701171875,13.777841567993164,79,46,79
eval,12,question,samecls_diffcont,c043,1.1246013641357422,13.546366691589355,46,1,79
eval,12,final,samecls_diffcont,c043,0.49938011169433594,6.883191108703613,1,0,79
eval,12,readout,samecls_diffcont,c043,1.6243171691894531,13.40151596069336,46,0,79
eval,26,task,samecls_diffcont,c043,0.0,107.2688980102539,79,46,79
eval,26,question,samecls_diffcont,c043,-0.8745479583740234,126.21404266357422,46,1,79
eval,26,final,samecls_diffcont,c043,4.124311447143555,81.43452453613281,1,0,79
eval,26,readout,samecls_diffcont,c043,3.6243114471435547,125.2405776977539,46,0,79
eval,12,task,othercls_diffcont,c043,0.24968719482421875,13.212187767028809,79,46,79
eval,12,question,othercls_diffcont,c043,-0.37549591064453125,13.028243064880371,46,1,79
eval,12,final,othercls_diffcont,c043,-0.000362396240234375,7.490269184112549,1,0,79
eval,12,readout,othercls_diffcont,c043,-0.000438690185546875,12.907853126525879,46,0,79
eval,26,task,othercls_diffcont,c043,-0.12499237060546875,110.63147735595703,79,46,79
eval,26,question,othercls_diffcont,c043,-0.12508201599121094,122.27558898925781,46,1,79
eval,26,final,othercls_diffcont,c043,-3.125476837158203,86.77865600585938,1,0,79
eval,26,readout,othercls_diffcont,c043,-3.1255359649658203,121.50390625,46,0,79
eval,12,task,samecls_samecont,c044,-1.3749523162841797,7.992982387542725,131,46,131
eval,12,question,samecls_samecont,c044,0.1250171661376953,10.472602844238281,46,1,131
eval,12,final,samecls_samecont,c044,-0.8749790191650391,7.856160640716553,1,0,131
eval,12,readout,samecls_samecont,c044,-0.49994468688964844,10.41572380065918,46,0,131
eval,26,task,samecls_samecont,c044,0.125,72.71697998046875,131,46,131
eval,26,question,samecls_samecont,c044,0.3749961853027344,113.89366149902344,46,1,131
eval,26,final,samecls_samecont,c044,-3.6249752044677734,70.91685485839844,1,0,131
eval,26,readout,samecls_samecont,c044,-3.2499847412109375,112.9593734741211,46,0,131
eval,12,task,othercls_samecont,c044,-1.4999580383300781,10.992358207702637,128,46,128
eval,12,question,othercls_samecont,c044,-1.1250152587890625,12.474169731140137,46,1,128
eval,12,final,othercls_samecont,c044,-0.6249446868896484,5.326297760009766,1,0,128
eval,12,readout,othercls_samecont,c044,-0.8749732971191406,12.318780899047852,46,0,128
eval,26,task,othercls_samecont,c044,0.0,87.11162567138672,128,46,128
eval,26,question,othercls_samecont,c044,0.6249923706054688,131.05679321289062,46,1,128
eval,26,final,othercls_samecont,c044,-7.249673843383789,101.11309051513672,1,0,128
eval,26,readout,othercls_samecont,c044,-6.749820709228516,130.40585327148438,46,0,128
eval,12,task,samecls_diffcont,c044,-0.9999713897705078,11.539289474487305,79,46,79
eval,12,question,samecls_diffcont,c044,-1.124990463256836,5.430911064147949,46,1,79
eval,12,final,samecls_diffcont,c044,3.814697265625e-06,5.047527313232422,1,0,79
eval,12,readout,samecls_diffcont,c044,-0.3750114440917969,5.422576427459717,46,0,79
eval,26,task,samecls_diffcont,c044,0.12499618530273438,97.73675537109375,79,46,79
eval,26,question,samecls_diffcont,c044,-0.2499980926513672,56.8754768371582,46,1,79
eval,26,final,samecls_diffcont,c044,-1.2500076293945312,32.49728012084961,1,0,79
eval,26,readout,samecls_diffcont,c044,-0.8750114440917969,56.345516204833984,46,0,79
eval,12,task,othercls_diffcont,c044,-0.7499675750732422,13.29654598236084,79,46,79
eval,12,question,othercls_diffcont,c044,-2.0000076293945312,13.29064655303955,46,1,79
eval,12,final,othercls_diffcont,c044,-0.6249942779541016,6.067226886749268,1,0,79
eval,12,readout,othercls_diffcont,c044,-2.000019073486328,13.13361644744873,46,0,79
eval,26,task,othercls_diffcont,c044,0.0,110.94636535644531,79,46,79
eval,26,question,othercls_diffcont,c044,0.8749923706054688,140.54037475585938,46,1,79
eval,26,final,othercls_diffcont,c044,-8.374958038330078,109.80830383300781,1,0,79
eval,26,readout,othercls_diffcont,c044,-7.999990463256836,139.87229919433594,46,0,79
eval,12,task,samecls_samecont,c045,-1.0000038146972656,12.194714546203613,109,46,109
eval,12,question,samecls_samecont,c045,-1.4999866485595703,11.403571128845215,46,1,109
eval,12,final,samecls_samecont,c045,2.09808349609375e-05,5.299322128295898,1,0,109
eval,12,readout,samecls_samecont,c045,-1.3749713897705078,11.27087116241455,46,0,109
eval,26,task,samecls_samecont,c045,-0.25,88.53909301757812,109,46,109
eval,26,question,samecls_samecont,c045,0.4999961853027344,128.27471923828125,46,1,109
eval,26,final,samecls_samecont,c045,-4.249898910522461,71.4184799194336,1,0,109
eval,26,readout,samecls_samecont,c045,-3.874950408935547,127.0387191772461,46,0,109
eval,12,task,othercls_samecont,c045,-0.24998855590820312,8.834813117980957,108,46,108
eval,12,question,othercls_samecont,c045,-1.875,12.042913436889648,46,1,108
eval,12,final,othercls_samecont,c045,-0.4999866485595703,5.57272481918335,1,0,108
eval,12,readout,othercls_samecont,c045,-1.7499980926513672,11.902257919311523,46,0,108
eval,26,task,othercls_samecont,c045,0.0,78.69396209716797,108,46,108
eval,26,question,othercls_samecont,c045,0.6249961853027344,130.88294982910156,46,1,108
eval,26,final,othercls_samecont,c045,-7.374946594238281,107.35150909423828,1,0,108
eval,26,readout,othercls_samecont,c045,-6.999979019165039,130.3713836669922,46,0,108
eval,12,task,samecls_diffcont,c045,-0.6249847412109375,12.421928405761719,79,46,79
eval,12,question,samecls_diffcont,c045,0.7500438690185547,14.057809829711914,46,1,79
eval,12,final,samecls_diffcont,c045,-0.8748397827148438,6.528166770935059,1,0,79
eval,12,readout,samecls_diffcont,c045,0.2523365020751953,13.894122123718262,46,0,79
eval,26,task,samecls_diffcont,c045,-0.375,109.22335815429688,79,46,79
eval,26,question,samecls_diffcont,c045,0.4999961853027344,131.64710998535156,46,1,79
eval,26,final,samecls_diffcont,c045,-4.618318557739258,102.40612030029297,1,0,79
eval,26,readout,samecls_diffcont,c045,-4.119462966918945,131.0114288330078,46,0,79
eval,12,task,othercls_diffcont,c045,0.25,12.857955932617188,79,46,79
eval,12,question,othercls_diffcont,c045,0.12501144409179688,13.564372062683105,46,1,79
eval,12,final,othercls_diffcont,c045,-0.2498950958251953,5.980651378631592,1,0,79
eval,12,readout,othercls_diffcont,c045,-0.12481689453125,13.399506568908691,46,0,79
eval,26,task,othercls_diffcont,c045,-0.25,116.24073028564453,79,46,79
eval,26,question,othercls_diffcont,c045,0.9999923706054688,144.8245086669922,46,1,79
eval,26,final,othercls_diffcont,c045,-4.999237060546875,104.8306884765625,1,0,79
eval,26,readout,othercls_diffcont,c045,-4.124542236328125,143.955078125,46,0,79
eval,12,task,samecls_samecont,c046,1.247690200805664,10.10375690460205,111,46,111
eval,12,question,samecls_samecont,c046,-1.0049686431884766,8.909720420837402,46,1,111
eval,12,final,samecls_samecont,c046,0.12000656127929688,5.178656578063965,1,0,111
eval,12,readout,samecls_samecont,c046,-0.6302433013916016,8.82861042022705,46,0,111
eval,26,task,samecls_samecont,c046,-0.00078582763671875,81.6567153930664,111,46,111
eval,26,question,samecls_samecont,c046,-0.12499809265136719,100.47551727294922,46,1,111
eval,26,final,samecls_samecont,c046,-0.5052471160888672,53.06391143798828,1,0,111
eval,26,readout,samecls_samecont,c046,-0.6302280426025391,99.44482421875,46,0,111
eval,12,task,othercls_samecont,c046,0.7471599578857422,12.769455909729004,109,46,109
eval,12,question,othercls_samecont,c046,0.49505615234375,12.023364067077637,46,1,109
eval,12,final,othercls_samecont,c046,-0.12525558471679688,4.771125316619873,1,0,109
eval,12,readout,othercls_samecont,c046,0.4952583312988281,11.865706443786621,46,0,109
eval,26,task,othercls_samecont,c046,-0.000629425048828125,97.7982406616211,109,46,109
eval,26,question,othercls_samecont,c046,0.0,119.83853149414062,46,1,109
eval,26,final,othercls_samecont,c046,-0.7547779083251953,67.94276428222656,1,0,109
eval,26,readout,othercls_samecont,c046,-0.6297073364257812,118.7103500366211,46,0,109
eval,12,task,samecls_diffcont,c046,-0.0035419464111328125,14.046101570129395,79,46,79
eval,12,question,samecls_diffcont,c046,-2.005125045776367,12.41089153289795,46,1,79
eval,12,final,samecls_diffcont,c046,0.24479103088378906,6.682646751403809,1,0,79
eval,12,readout,samecls_diffcont,c046,-1.630380630493164,12.28636360168457,46,0,79
eval,26,task,samecls_diffcont,c046,0.12437057495117188,122.63147735595703,79,46,79
eval,26,question,samecls_diffcont,c046,-0.3742828369140625,113.24581146240234,46,1,79
eval,26,final,samecls_diffcont,c046,-1.6303539276123047,78.82963562011719,1,0,79
eval,26,readout,samecls_diffcont,c046,-1.6303539276123047,112.49763488769531,46,0,79
eval,12,task,othercls_diffcont,c046,-0.2528362274169922,15.00946044921875,79,46,79
eval,12,question,othercls_diffcont,c046,-1.1301746368408203,12.718013763427734,46,1,79
eval,12,final,othercls_diffcont,c046,-0.3799476623535156,6.128318786621094,1,0,79
eval,12,readout,othercls_diffcont,c046,-1.3803634643554688,12.574760437011719,46,0,79
eval,26,task,othercls_diffcont,c046,0.12436866760253906,115.6552505493164,79,46,79
eval,26,question,othercls_diffcont,c046,-0.125,118.52410888671875,46,1,79
eval,26,final,othercls_diffcont,c046,-2.2553539276123047,85.3729476928711,1,0,79
eval,26,readout,othercls_diffcont,c046,-2.3803443908691406,117.80341339111328,46,0,79
eval,12,task,samecls_samecont,c047,0.6249809265136719,9.89006519317627,130,46,130
eval,12,question,samecls_samecont,c047,0.5000438690185547,10.161157608032227,46,1,130
eval,12,final,samecls_samecont,c047,-0.49981117248535156,5.304990291595459,1,0,130
eval,12,readout,samecls_samecont,c047,0.2500457763671875,10.055588722229004,46,0,130
eval,26,task,samecls_samecont,c047,0.24999618530273438,78.80738830566406,130,46,130
eval,26,question,samecls_samecont,c047,-0.12499237060546875,97.6353759765625,46,1,130
eval,26,final,samecls_samecont,c047,0.8751106262207031,56.246280670166016,1,0,130
eval,26,readout,samecls_samecont,c047,0.7500801086425781,96.73560333251953,46,0,130
eval,12,task,othercls_samecont,c047,-0.37497901916503906,11.408020973205566,128,46,128
eval,12,question,othercls_samecont,c047,1.5000019073486328,7.42490291595459,46,1,128
eval,12,final,othercls_samecont,c047,-0.24993324279785156,4.530703544616699,1,0,128
eval,12,readout,othercls_samecont,c047,1.2500495910644531,7.361985683441162,46,0,128
eval,26,task,othercls_samecont,c047,0.12499809265136719,103.3817138671875,128,46,128
eval,26,question,othercls_samecont,c047,-1.9073486328125e-06,94.22920989990234,46,1,128
eval,26,final,othercls_samecont,c047,-0.6249866485595703,48.565185546875,1,0,128
eval,26,readout,othercls_samecont,c047,-0.6249885559082031,93.23651885986328,46,0,128
eval,12,task,samecls_diffcont,c047,-0.49999427795410156,24.760709762573242,59,46,59
eval,12,question,samecls_diffcont,c047,-1.2499656677246094,16.05423927307129,46,1,59
eval,12,final,samecls_diffcont,c047,3.814697265625e-05,11.047409057617188,1,0,59
eval,12,readout,samecls_diffcont,c047,-1.7499542236328125,15.945393562316895,46,0,59
eval,26,task,samecls_diffcont,c047,0.12499618530273438,202.20138549804688,59,46,59
eval,26,question,samecls_diffcont,c047,-0.12499427795410156,164.90501403808594,46,1,59
eval,26,final,samecls_diffcont,c047,3.3749732971191406,121.77757263183594,1,0,59
eval,26,readout,samecls_diffcont,c047,3.3749732971191406,163.9674530029297,46,0,59
eval,12,task,othercls_diffcont,c047,-0.6249637603759766,25.174894332885742,59,46,59
eval,12,question,othercls_diffcont,c047,6.29425048828125e-05,13.869888305664062,46,1,59
eval,12,final,othercls_diffcont,c047,0.125030517578125,12.348075866699219,1,0,59
eval,12,readout,othercls_diffcont,c047,8.96453857421875e-05,13.83680534362793,46,0,59
eval,26,task,othercls_diffcont,c047,0.12499618530273438,205.00799560546875,59,46,59
eval,26,question,othercls_diffcont,c047,-0.125,155.81332397460938,46,1,59
eval,26,final,othercls_diffcont,c047,-5.00001335144043,109.74586486816406,1,0,59
eval,26,readout,othercls_diffcont,c047,-5.2500152587890625,154.81185913085938,46,0,59
eval,12,task,samecls_samecont,c049,-0.25,13.996336936950684,74,46,74
eval,12,question,samecls_samecont,c049,-2.75,11.872847557067871,46,1,74
eval,12,final,samecls_samecont,c049,0.25,6.051793098449707,1,0,74
eval,12,readout,samecls_samecont,c049,-2.125,11.746301651000977,46,0,74
eval,26,task,samecls_samecont,c049,-0.25,119.56983947753906,74,46,74
eval,26,question,samecls_samecont,c049,-0.125,126.03826141357422,46,1,74
eval,26,final,samecls_samecont,c049,-9.499992370605469,104.34555053710938,1,0,74
eval,26,readout,samecls_samecont,c049,-9.249992370605469,125.56668090820312,46,0,74
eval,12,task,othercls_samecont,c049,0.375,16.994905471801758,73,46,73
eval,12,question,othercls_samecont,c049,-0.37499237060546875,13.891422271728516,46,1,73
eval,12,final,othercls_samecont,c049,-0.125,6.674185276031494,1,0,73
eval,12,readout,othercls_samecont,c049,3.814697265625e-06,13.734524726867676,46,0,73
eval,26,task,othercls_samecont,c049,-0.125,111.11494445800781,73,46,73
eval,26,question,othercls_samecont,c049,-0.5,132.84718322753906,46,1,73
eval,26,final,othercls_samecont,c049,-8.999979019165039,115.21272277832031,1,0,73
eval,26,readout,othercls_samecont,c049,-8.999988555908203,132.4638214111328,46,0,73
eval,12,task,samecls_diffcont,c049,1.25,25.795297622680664,59,46,59
eval,12,question,samecls_diffcont,c049,2.625,16.42289161682129,46,1,59
eval,12,final,samecls_diffcont,c049,-0.3749961853027344,11.472081184387207,1,0,59
eval,12,readout,samecls_diffcont,c049,2.0,16.315265655517578,46,0,59
eval,26,task,samecls_diffcont,c049,-0.5,204.14295959472656,59,46,59
eval,26,question,samecls_diffcont,c049,-0.125,167.075439453125,46,1,59
eval,26,final,samecls_diffcont,c049,-2.9999122619628906,105.13320922851562,1,0,59
eval,26,readout,samecls_diffcont,c049,-2.9998912811279297,165.7288818359375,46,0,59
eval,12,task,othercls_diffcont,c049,1.25,25.602994918823242,59,46,59
eval,12,question,othercls_diffcont,c049,2.0000038146972656,16.95192527770996,46,1,59
eval,12,final,othercls_diffcont,c049,1.25,14.512223243713379,1,0,59
eval,12,readout,othercls_diffcont,c049,2.75,16.898889541625977,46,0,59
eval,26,task,othercls_diffcont,c049,-0.5,203.08074951171875,59,46,59
eval,26,question,othercls_diffcont,c049,-0.375,169.4382781982422,46,1,59
eval,26,final,othercls_diffcont,c049,-2.499990463256836,111.22039794921875,1,0,59
eval,26,readout,othercls_diffcont,c049,-2.7499828338623047,168.1726837158203,46,0,59
eval,12,task,samecls_samecont,c050,0.2500762939453125,9.737822532653809,142,46,142
eval,12,question,samecls_samecont,c050,1.7498931884765625,5.249394416809082,46,1,142
eval,12,final,samecls_samecont,c050,0.12486648559570312,4.646570205688477,1,0,142
eval,12,readout,samecls_samecont,c050,1.2498664855957031,5.2362895011901855,46,0,142
eval,26,task,samecls_samecont,c050,3.814697265625e-06,80.82425689697266,142,46,142
eval,26,question,samecls_samecont,c050,0.12498092651367188,59.939945220947266,46,1,142
eval,26,final,samecls_samecont,c050,1.7498626708984375,44.18986892700195,1,0,142
eval,26,readout,samecls_samecont,c050,1.8748588562011719,59.597557067871094,46,0,142
eval,12,task,othercls_samecont,c050,0.124969482421875,9.73157787322998,142,46,142
eval,12,question,othercls_samecont,c050,0.8748931884765625,6.210215091705322,46,1,142
eval,12,final,othercls_samecont,c050,0.37488365173339844,9.891420364379883,1,0,142
eval,12,readout,othercls_samecont,c050,1.1248550415039062,6.2902421951293945,46,0,142
eval,26,task,othercls_samecont,c050,1.9073486328125e-06,88.1055679321289,142,46,142
eval,26,question,othercls_samecont,c050,0.125,70.96294403076172,46,1,142
eval,26,final,othercls_samecont,c050,0.24986648559570312,51.307254791259766,1,0,142
eval,26,readout,othercls_samecont,c050,0.3748645782470703,70.53565216064453,46,0,142
eval,12,task,samecls_diffcont,c050,0.125,12.318840026855469,79,46,79
eval,12,question,samecls_diffcont,c050,1.625101089477539,6.22177267074585,46,1,79
eval,12,final,samecls_diffcont,c050,0.1251049041748047,5.331915855407715,1,0,79
eval,12,readout,samecls_diffcont,c050,1.7502632141113281,6.202427864074707,46,0,79
eval,26,task,samecls_diffcont,c050,1.9073486328125e-06,133.30062866210938,79,46,79
eval,26,question,samecls_diffcont,c050,-0.24997520446777344,77.26612091064453,46,1,79
eval,26,final,samecls_diffcont,c050,1.6269474029541016,77.18595886230469,1,0,79
eval,26,readout,samecls_diffcont,c050,1.2524833679199219,77.26437377929688,46,0,79
eval,12,task,othercls_diffcont,c050,0.0001392364501953125,13.491299629211426,79,46,79
eval,12,question,othercls_diffcont,c050,1.4999980926513672,8.5032320022583,46,1,79
eval,12,final,othercls_diffcont,c050,0.2499217987060547,5.973970413208008,1,0,79
eval,12,readout,othercls_diffcont,c050,1.7499523162841797,8.448248863220215,46,0,79
eval,26,task,othercls_diffcont,c050,0.0,137.8040313720703,79,46,79
eval,26,question,othercls_diffcont,c050,1.9073486328125e-06,101.97476196289062,46,1,79
eval,26,final,othercls_diffcont,c050,1.249898910522461,66.98261260986328,1,0,79
eval,26,readout,othercls_diffcont,c050,0.8749198913574219,101.21405792236328,46,0,79
eval,12,task,samecls_samecont,c056,-0.12361526489257812,10.09994125366211,109,46,109
eval,12,question,samecls_samecont,c056,1.1279582977294922,6.364954471588135,46,1,109
eval,12,final,samecls_samecont,c056,0.12302207946777344,4.556488037109375,1,0,109
eval,12,readout,samecls_samecont,c056,1.8734321594238281,6.325639724731445,46,0,109
eval,26,task,samecls_samecont,c056,0.0,82.3159408569336,109,46,109
eval,26,question,samecls_samecont,c056,0.2500286102294922,87.80152893066406,46,1,109
eval,26,final,samecls_samecont,c056,1.2477970123291016,56.798805236816406,1,0,109
eval,26,readout,samecls_samecont,c056,1.1228561401367188,87.12755584716797,46,0,109
eval,12,task,othercls_samecont,c056,-0.3760871887207031,8.309045791625977,110,46,110
eval,12,question,othercls_samecont,c056,-0.24810409545898438,6.565146446228027,46,1,110
eval,12,final,othercls_samecont,c056,0.9981613159179688,3.8395261764526367,1,0,110
eval,12,readout,othercls_samecont,c056,0.6233558654785156,6.505893707275391,46,0,110
eval,26,task,othercls_samecont,c056,5.53131103515625e-05,77.69422912597656,110,46,110
eval,26,question,othercls_samecont,c056,0.3750782012939453,83.30506896972656,46,1,110
eval,26,final,othercls_samecont,c056,-0.6272468566894531,63.65115737915039,1,0,110
eval,26,readout,othercls_samecont,c056,-0.5022468566894531,82.87781524658203,46,0,110
eval,12,task,samecls_diffcont,c056,1.4982318878173828,24.154184341430664,59,46,59
eval,12,question,samecls_diffcont,c056,0.001674652099609375,14.063592910766602,46,1,59
eval,12,final,samecls_diffcont,c056,0.873779296875,10.366822242736816,1,0,59
eval,12,readout,samecls_diffcont,c056,1.7482357025146484,13.98322868347168,46,0,59
eval,26,task,samecls_diffcont,c056,0.249725341796875,213.29443359375,59,46,59
eval,26,question,samecls_diffcont,c056,0.8743381500244141,147.62547302246094,46,1,59
eval,26,final,samecls_diffcont,c056,-1.7523212432861328,121.1397705078125,1,0,59
eval,26,readout,samecls_diffcont,c056,-1.127328872680664,147.04969787597656,46,0,59
eval,12,task,othercls_diffcont,c056,1.3742866516113281,25.639007568359375,59,46,59
eval,12,question,othercls_diffcont,c056,0.12397384643554688,15.870843887329102,46,1,59
eval,12,final,othercls_diffcont,c056,1.1229515075683594,11.625499725341797,1,0,59
eval,12,readout,othercls_diffcont,c056,0.24799346923828125,15.77855396270752,46,0,59
eval,26,task,othercls_diffcont,c056,0.37474822998046875,213.326171875,59,46,59
eval,26,question,othercls_diffcont,c056,0.37459564208984375,169.78221130371094,46,1,59
eval,26,final,othercls_diffcont,c056,-7.877309799194336,137.56988525390625,1,0,59
eval,26,readout,othercls_diffcont,c056,-8.502323150634766,169.08193969726562,46,0,59
eval,12,task,samecls_samecont,c058,0.7499961853027344,11.731919288635254,81,46,81
eval,12,question,samecls_samecont,c058,0.9999961853027344,8.963061332702637,46,1,81
eval,12,final,samecls_samecont,c058,-0.2500038146972656,9.088290214538574,1,0,81
eval,12,readout,samecls_samecont,c058,0.6249961853027344,8.965784072875977,46,0,81
eval,26,task,samecls_samecont,c058,0.24999618530273438,86.15856170654297,81,46,81
eval,26,question,samecls_samecont,c058,-0.25,95.44502258300781,46,1,81
eval,26,final,samecls_samecont,c058,-0.875,76.25130462646484,1,0,81
eval,26,readout,samecls_samecont,c058,-1.25,95.02777099609375,46,0,81
eval,12,task,othercls_samecont,c058,0.0,11.179659843444824,79,46,79
eval,12,question,othercls_samecont,c058,-0.25,8.957606315612793,46,1,79
eval,12,final,othercls_samecont,c058,-3.814697265625e-06,6.953278541564941,1,0,79
eval,12,readout,othercls_samecont,c058,-0.7500038146972656,8.914032936096191,46,0,79
eval,26,task,othercls_samecont,c058,0.24999618530273438,81.3782958984375,79,46,79
eval,26,question,othercls_samecont,c058,-3.814697265625e-06,113.62857818603516,46,1,79
eval,26,final,othercls_samecont,c058,-7.75,84.11405181884766,1,0,79
eval,26,readout,othercls_samecont,c058,-7.75,112.9869613647461,46,0,79
eval,12,task,samecls_diffcont,c058,1.375,22.928302764892578,59,46,59
eval,12,question,samecls_diffcont,c058,1.2499961853027344,14.1034517288208,46,1,59
eval,12,final,samecls_diffcont,c058,-0.125,9.626701354980469,1,0,59
eval,12,readout,samecls_diffcont,c058,1.7499961853027344,14.006131172180176,46,0,59
eval,26,task,samecls_diffcont,c058,-0.125,209.3062286376953,59,46,59
eval,26,question,samecls_diffcont,c058,-0.4999961853027344,150.85748291015625,46,1,59
eval,26,final,samecls_diffcont,c058,3.3750667572021484,103.10478210449219,1,0,59
eval,26,readout,samecls_diffcont,c058,2.8750972747802734,149.8193817138672,46,0,59
eval,12,task,othercls_diffcont,c058,0.4999961853027344,23.586490631103516,59,46,59
eval,12,question,othercls_diffcont,c058,2.5,14.263301849365234,46,1,59
eval,12,final,othercls_diffcont,c058,-0.625,9.31989860534668,1,0,59
eval,12,readout,othercls_diffcont,c058,1.75,14.155837059020996,46,0,59
eval,26,task,othercls_diffcont,c058,0.0,208.09889221191406,59,46,59
eval,26,question,othercls_diffcont,c058,0.125,150.84414672851562,46,1,59
eval,26,final,othercls_diffcont,c058,-0.4999675750732422,102.05620574951172,1,0,59
eval,26,readout,othercls_diffcont,c058,-0.6249580383300781,149.7835235595703,46,0,59
deploy,12,task,samecls_samecont,c000,-0.12492752075195312,9.424522399902344,109,46,109
deploy,12,question,samecls_samecont,c000,1.1250286102294922,5.482748985290527,46,1,109
deploy,12,final,samecls_samecont,c000,0.3749866485595703,4.041431903839111,1,0,109
deploy,12,readout,samecls_samecont,c000,1.6249923706054688,5.451416015625,46,0,109
deploy,26,task,samecls_samecont,c000,-7.62939453125e-06,66.53590393066406,109,46,109
deploy,26,question,samecls_samecont,c000,-7.62939453125e-06,61.7001953125,46,1,109
deploy,26,final,samecls_samecont,c000,1.8750495910644531,34.63364028930664,1,0,109
deploy,26,readout,samecls_samecont,c000,1.6250686645507812,61.111793518066406,46,0,109
deploy,12,task,othercls_samecont,c000,-0.12489891052246094,11.766904830932617,108,46,108
deploy,12,question,othercls_samecont,c000,-0.12495803833007812,7.814921855926514,46,1,108
deploy,12,final,othercls_samecont,c000,-0.12489891052246094,4.963171005249023,1,0,108
deploy,12,readout,othercls_samecont,c000,-0.24993896484375,7.752927780151367,46,0,108
deploy,26,task,othercls_samecont,c000,0.12499237060546875,97.3807144165039,108,46,108
deploy,26,question,othercls_samecont,c000,-0.37496185302734375,95.67794799804688,46,1,108
deploy,26,final,othercls_samecont,c000,4.0000152587890625,85.71025848388672,1,0,108
deploy,26,readout,othercls_samecont,c000,3.250101089477539,95.46126556396484,46,0,108
deploy,12,task,samecls_diffcont,c000,0.1250782012939453,11.093473434448242,79,46,79
deploy,12,question,samecls_diffcont,c000,0.25041770935058594,9.370929718017578,46,1,79
deploy,12,final,samecls_diffcont,c000,-3.4332275390625e-05,5.369441986083984,1,0,79
deploy,12,readout,samecls_diffcont,c000,0.25034332275390625,9.283939361572266,46,0,79
deploy,26,task,samecls_diffcont,c000,0.12499237060546875,114.8338623046875,79,46,79
deploy,26,question,samecls_diffcont,c000,-7.62939453125e-06,97.95757293701172,46,1,79
deploy,26,final,samecls_diffcont,c000,1.7502212524414062,69.97686004638672,1,0,79
deploy,26,readout,samecls_diffcont,c000,1.7502212524414062,97.34930419921875,46,0,79
deploy,12,task,othercls_diffcont,c000,0.1250896453857422,13.337437629699707,79,46,79
deploy,12,question,othercls_diffcont,c000,-0.12479400634765625,9.917572975158691,46,1,79
deploy,12,final,othercls_diffcont,c000,-0.12504196166992188,10.259692192077637,1,0,79
deploy,12,readout,othercls_diffcont,c000,0.4999542236328125,9.925010681152344,46,0,79
deploy,26,task,othercls_diffcont,c000,-7.62939453125e-06,123.9525146484375,79,46,79
deploy,26,question,othercls_diffcont,c000,-0.12499427795410156,97.35832977294922,46,1,79
deploy,26,final,othercls_diffcont,c000,4.12495231628418,87.35867309570312,1,0,79
deploy,26,readout,othercls_diffcont,c000,3.999958038330078,97.14095306396484,46,0,79
deploy,12,task,samecls_samecont,c002,-0.6251430511474609,11.496211051940918,100,46,100
deploy,12,question,samecls_samecont,c002,1.2497634887695312,9.029672622680664,46,1,100
deploy,12,final,samecls_samecont,c002,0.24984359741210938,4.198653697967529,1,0,100
deploy,12,readout,samecls_samecont,c002,1.6247673034667969,8.924651145935059,46,0,100
deploy,26,task,samecls_samecont,c002,1.9073486328125e-06,85.35989379882812,100,46,100
deploy,26,question,samecls_samecont,c002,-0.12496185302734375,94.9213638305664,46,1,100
deploy,26,final,samecls_samecont,c002,0.3747749328613281,68.82562255859375,1,0,100
deploy,26,readout,samecls_samecont,c002,0.3747711181640625,94.35405731201172,46,0,100
deploy,12,task,othercls_samecont,c002,0.8748683929443359,12.391809463500977,102,46,102
deploy,12,question,othercls_samecont,c002,-0.24996376037597656,7.586515426635742,46,1,102
deploy,12,final,othercls_samecont,c002,-0.6251735687255859,9.90743637084961,1,0,102
deploy,12,readout,othercls_samecont,c002,-0.5001926422119141,7.636970043182373,46,0,102
deploy,26,task,othercls_samecont,c002,0.2499408721923828,93.68968200683594,102,46,102
deploy,26,question,othercls_samecont,c002,-0.24993515014648438,92.24636840820312,46,1,102
deploy,26,final,othercls_samecont,c002,2.249757766723633,71.4986343383789,1,0,102
