dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
deploy,10,task,othercls_samecont,c002,0.4713478088378906,5.630162715911865,102,46,102
deploy,10,question,othercls_samecont,c002,-0.031894683837890625,3.7880945205688477,46,1,102
deploy,10,final,othercls_samecont,c002,0.046955108642578125,4.257543563842773,1,0,102
deploy,10,readout,othercls_samecont,c002,0.0228729248046875,3.798299789428711,46,0,102
deploy,20,task,othercls_samecont,c002,-0.041385650634765625,11.60749340057373,102,46,102
deploy,20,question,othercls_samecont,c002,0.3429298400878906,10.67999267578125,46,1,102
deploy,20,final,othercls_samecont,c002,0.9755897521972656,9.656672477722168,1,0,102
deploy,20,readout,othercls_samecont,c002,1.2570991516113281,10.657746315002441,46,0,102
deploy,21,task,othercls_samecont,c002,-0.01763916015625,14.051291465759277,102,46,102
deploy,21,question,othercls_samecont,c002,0.22229385375976562,12.600641250610352,46,1,102
deploy,21,final,othercls_samecont,c002,1.1012210845947266,11.314923286437988,1,0,102
deploy,21,readout,othercls_samecont,c002,1.2603740692138672,12.5726900100708,46,0,102
deploy,10,task,samecls_diffcont,c002,0.016672134399414062,4.293298721313477,79,46,79
deploy,10,question,samecls_diffcont,c002,0.3801078796386719,3.8090999126434326,46,1,79
deploy,10,final,samecls_diffcont,c002,0.00131988525390625,2.3631327152252197,1,0,79
deploy,10,readout,samecls_diffcont,c002,0.3862781524658203,3.777665853500366,46,0,79
deploy,20,task,samecls_diffcont,c002,0.03278350830078125,14.454401016235352,79,46,79
deploy,20,question,samecls_diffcont,c002,-0.02099609375,10.58150863647461,46,1,79
deploy,20,final,samecls_diffcont,c002,-0.051792144775390625,6.653730869293213,1,0,79
deploy,20,readout,samecls_diffcont,c002,-0.06760406494140625,10.496123313903809,46,0,79
deploy,21,task,samecls_diffcont,c002,-0.0027866363525390625,18.501811981201172,79,46,79
deploy,21,question,samecls_diffcont,c002,0.0010356903076171875,13.396013259887695,46,1,79
deploy,21,final,samecls_diffcont,c002,-0.04070281982421875,7.022947788238525,1,0,79
deploy,21,readout,samecls_diffcont,c002,-0.04209136962890625,13.257469177246094,46,0,79
deploy,10,task,othercls_diffcont,c002,0.015924453735351562,4.711775302886963,79,46,79
deploy,10,question,othercls_diffcont,c002,0.6956119537353516,3.58306622505188,46,1,79
deploy,10,final,othercls_diffcont,c002,0.014039993286132812,2.8943517208099365,1,0,79
deploy,10,readout,othercls_diffcont,c002,0.6866626739501953,3.568094253540039,46,0,79
deploy,20,task,othercls_diffcont,c002,0.0478057861328125,14.2344970703125,79,46,79
deploy,20,question,othercls_diffcont,c002,0.31696128845214844,9.384275436401367,46,1,79
deploy,20,final,othercls_diffcont,c002,0.7713508605957031,7.645323276519775,1,0,79
deploy,20,readout,othercls_diffcont,c002,1.0915660858154297,9.346471786499023,46,0,79
deploy,21,task,othercls_diffcont,c002,-0.004451751708984375,18.469045639038086,79,46,79
deploy,21,question,othercls_diffcont,c002,0.29007530212402344,11.684137344360352,46,1,79
deploy,21,final,othercls_diffcont,c002,0.8709754943847656,8.611560821533203,1,0,79
deploy,21,readout,othercls_diffcont,c002,1.149972915649414,11.617342948913574,46,0,79
deploy,10,task,samecls_samecont,c003,-0.04539680480957031,4.160332202911377,106,46,106
deploy,10,question,samecls_samecont,c003,0.17232704162597656,2.2985684871673584,46,1,106
deploy,10,final,samecls_samecont,c003,-0.03816795349121094,1.21913480758667,1,0,106
deploy,10,readout,samecls_samecont,c003,0.14265823364257812,2.275102376937866,46,0,106
deploy,20,task,samecls_samecont,c003,0.0048465728759765625,11.91598892211914,106,46,106
deploy,20,question,samecls_samecont,c003,0.004360198974609375,6.058009624481201,46,1,106
deploy,20,final,samecls_samecont,c003,0.1121368408203125,2.877897024154663,1,0,106
deploy,20,readout,samecls_samecont,c003,0.11856269836425781,5.988876819610596,46,0,106
deploy,21,task,samecls_samecont,c003,-0.02054595947265625,14.388710975646973,106,46,106
deploy,21,question,samecls_samecont,c003,0.009244918823242188,7.504823207855225,46,1,106
deploy,21,final,samecls_samecont,c003,0.1359386444091797,3.2627005577087402,1,0,106
deploy,21,readout,samecls_samecont,c003,0.14455604553222656,7.412603855133057,46,0,106
deploy,10,task,othercls_samecont,c003,0.020709991455078125,6.151513576507568,105,46,105
deploy,10,question,othercls_samecont,c003,0.3386554718017578,3.6523149013519287,46,1,105
deploy,10,final,othercls_samecont,c003,0.0304412841796875,2.4658656120300293,1,0,105
deploy,10,readout,othercls_samecont,c003,0.36340904235839844,3.6265225410461426,46,0,105
deploy,20,task,othercls_samecont,c003,0.0267333984375,15.783926010131836,105,46,105
deploy,20,question,othercls_samecont,c003,0.33347320556640625,10.68166446685791,46,1,105
deploy,20,final,othercls_samecont,c003,0.8503646850585938,6.800765037536621,1,0,105
deploy,20,readout,othercls_samecont,c003,1.1545944213867188,10.597296714782715,46,0,105
deploy,21,task,othercls_samecont,c003,0.0062503814697265625,19.180931091308594,105,46,105
deploy,21,question,othercls_samecont,c003,0.2884635925292969,13.335457801818848,46,1,105
deploy,21,final,othercls_samecont,c003,0.9386367797851562,7.936758518218994,1,0,105
deploy,21,readout,othercls_samecont,c003,1.1812686920166016,13.218094825744629,46,0,105
deploy,10,task,samecls_diffcont,c003,0.014200210571289062,4.7092790603637695,79,46,79
deploy,10,question,samecls_diffcont,c003,0.7229270935058594,2.8350634574890137,46,1,79
deploy,10,final,samecls_diffcont,c003,0.03279304504394531,1.500211238861084,1,0,79
deploy,10,readout,samecls_diffcont,c003,0.7584095001220703,2.806044816970825,46,0,79
deploy,20,task,samecls_diffcont,c003,0.018976211547851562,15.211727142333984,79,46,79
deploy,20,question,samecls_diffcont,c003,0.25821876525878906,8.764156341552734,46,1,79
deploy,20,final,samecls_diffcont,c003,1.0949783325195312,5.80792760848999,1,0,79
deploy,20,readout,samecls_diffcont,c003,1.380035400390625,8.69989013671875,46,0,79
deploy,21,task,samecls_diffcont,c003,0.012018203735351562,19.9893741607666,79,46,79
deploy,21,question,samecls_diffcont,c003,0.23062896728515625,11.055219650268555,46,1,79
deploy,21,final,samecls_diffcont,c003,1.1294918060302734,6.510190963745117,1,0,79
deploy,21,readout,samecls_diffcont,c003,1.3847064971923828,10.956414222717285,46,0,79
deploy,10,task,othercls_diffcont,c003,-0.029077529907226562,6.071190357208252,79,46,79
deploy,10,question,othercls_diffcont,c003,0.8716144561767578,4.165147304534912,46,1,79
deploy,10,final,othercls_diffcont,c003,-0.0055065155029296875,2.877478837966919,1,0,79
deploy,10,readout,othercls_diffcont,c003,0.81707763671875,4.137154579162598,46,0,79
deploy,20,task,othercls_diffcont,c003,-0.007694244384765625,17.587921142578125,79,46,79
deploy,20,question,othercls_diffcont,c003,0.38932228088378906,13.100439071655273,46,1,79
deploy,20,final,othercls_diffcont,c003,1.4748363494873047,10.841775894165039,1,0,79
deploy,20,readout,othercls_diffcont,c003,1.8154029846191406,13.051338195800781,46,0,79
deploy,21,task,othercls_diffcont,c003,0.0120391845703125,22.391460418701172,79,46,79
deploy,21,question,othercls_diffcont,c003,0.3544769287109375,16.33332061767578,46,1,79
deploy,21,final,othercls_diffcont,c003,1.5796794891357422,12.779525756835938,1,0,79
deploy,21,readout,othercls_diffcont,c003,1.8591117858886719,16.256061553955078,46,0,79
deploy,10,task,samecls_samecont,c006,0.031841278076171875,3.426133394241333,124,46,124
deploy,10,question,samecls_samecont,c006,-0.21777725219726562,1.9158936738967896,46,1,124
deploy,10,final,samecls_samecont,c006,-0.06415176391601562,1.8067716360092163,1,0,124
deploy,10,readout,samecls_samecont,c006,-0.28371620178222656,1.9135212898254395,46,0,124
deploy,20,task,samecls_samecont,c006,0.017848968505859375,6.486270427703857,124,46,124
deploy,20,question,samecls_samecont,c006,-0.0996551513671875,5.041667461395264,46,1,124
deploy,20,final,samecls_samecont,c006,-0.39336585998535156,3.103715419769287,1,0,124
deploy,20,readout,samecls_samecont,c006,-0.49384117126464844,4.999537467956543,46,0,124
deploy,21,task,samecls_samecont,c006,0.022764205932617188,7.849449157714844,124,46,124
deploy,21,question,samecls_samecont,c006,-0.09182548522949219,6.198794841766357,46,1,124
deploy,21,final,samecls_samecont,c006,-0.39932823181152344,3.436116933822632,1,0,124
deploy,21,readout,samecls_samecont,c006,-0.4923267364501953,6.138736724853516,46,0,124
deploy,10,task,othercls_samecont,c006,-0.08220863342285156,5.084010601043701,123,46,123
deploy,10,question,othercls_samecont,c006,0.07904815673828125,3.242203712463379,46,1,123
deploy,10,final,othercls_samecont,c006,-0.11812400817871094,2.5599136352539062,1,0,123
deploy,10,readout,othercls_samecont,c006,-0.030254364013671875,3.2273712158203125,46,0,123
deploy,20,task,othercls_samecont,c006,-0.03821754455566406,11.858333587646484,123,46,123
deploy,20,question,othercls_samecont,c006,0.09183883666992188,9.540129661560059,46,1,123
deploy,20,final,othercls_samecont,c006,0.40017127990722656,9.406943321228027,1,0,123
deploy,20,readout,othercls_samecont,c006,0.46907806396484375,9.53723430633545,46,0,123
deploy,21,task,othercls_samecont,c006,-0.02242279052734375,14.346996307373047,123,46,123
deploy,21,question,othercls_samecont,c006,0.08481979370117188,11.428832054138184,46,1,123
deploy,21,final,othercls_samecont,c006,0.46887969970703125,10.764642715454102,1,0,123
deploy,21,readout,othercls_samecont,c006,0.5027866363525391,11.414392471313477,46,0,123
deploy,10,task,samecls_diffcont,c006,-0.10215568542480469,11.21257495880127,59,46,59
deploy,10,question,samecls_diffcont,c006,-0.7245998382568359,5.759897232055664,46,1,59
deploy,10,final,samecls_diffcont,c006,0.303863525390625,7.956977844238281,1,0,59
deploy,10,readout,samecls_diffcont,c006,-0.5493049621582031,5.807660102844238,46,0,59
deploy,20,task,samecls_diffcont,c006,-0.001941680908203125,31.453075408935547,59,46,59
deploy,20,question,samecls_diffcont,c006,-0.25455284118652344,15.492000579833984,46,1,59
deploy,20,final,samecls_diffcont,c006,-0.8274955749511719,12.500423431396484,1,0,59
deploy,20,readout,samecls_diffcont,c006,-1.0331363677978516,15.426965713500977,46,0,59
deploy,21,task,samecls_diffcont,c006,-0.018711090087890625,37.320919036865234,59,46,59
deploy,21,question,samecls_diffcont,c006,-0.1890735626220703,18.809995651245117,46,1,59
deploy,21,final,samecls_diffcont,c006,-0.7777919769287109,14.070779800415039,1,0,59
deploy,21,readout,samecls_diffcont,c006,-0.9388389587402344,18.706968307495117,46,0,59
deploy,10,task,othercls_diffcont,c006,0.039398193359375,11.08632755279541,59,46,59
deploy,10,question,othercls_diffcont,c006,-0.8640060424804688,5.208131790161133,46,1,59
deploy,10,final,othercls_diffcont,c006,0.2587108612060547,8.129992485046387,1,0,59
deploy,10,readout,othercls_diffcont,c006,-0.7941608428955078,5.271650791168213,46,0,59
deploy,20,task,othercls_diffcont,c006,-0.003597259521484375,31.22918701171875,59,46,59
deploy,20,question,othercls_diffcont,c006,-0.20204925537109375,14.037065505981445,46,1,59
deploy,20,final,othercls_diffcont,c006,-0.7151775360107422,11.936631202697754,1,0,59
deploy,20,readout,othercls_diffcont,c006,-0.8637714385986328,13.991403579711914,46,0,59
deploy,21,task,othercls_diffcont,c006,-0.024480819702148438,37.182796478271484,59,46,59
deploy,21,question,othercls_diffcont,c006,-0.15520477294921875,17.15066909790039,46,1,59
deploy,21,final,othercls_diffcont,c006,-0.7390594482421875,12.84218692779541,1,0,59
deploy,21,readout,othercls_diffcont,c006,-0.8798732757568359,17.0570068359375,46,0,59
deploy,10,task,samecls_samecont,c008,-0.07955741882324219,8.103419303894043,71,46,71
deploy,10,question,samecls_samecont,c008,-0.5555076599121094,4.79963493347168,46,1,71
deploy,10,final,samecls_samecont,c008,-0.07871818542480469,2.3493094444274902,1,0,71
deploy,10,readout,samecls_samecont,c008,-0.6351165771484375,4.74636697769165,46,0,71
deploy,20,task,samecls_samecont,c008,0.0227813720703125,16.521556854248047,71,46,71
deploy,20,question,samecls_samecont,c008,-0.2783985137939453,11.383727073669434,46,1,71
deploy,20,final,samecls_samecont,c008,-1.148183822631836,8.726973533630371,1,0,71
deploy,20,readout,samecls_samecont,c008,-1.3964862823486328,11.325971603393555,46,0,71
deploy,21,task,samecls_samecont,c008,0.010829925537109375,20.047687530517578,71,46,71
deploy,21,question,samecls_samecont,c008,-0.23660659790039062,13.65147590637207,46,1,71
deploy,21,final,samecls_samecont,c008,-1.080087661743164,11.110597610473633,1,0,71
deploy,21,readout,samecls_samecont,c008,-1.3256111145019531,13.59623908996582,46,0,71
deploy,10,task,othercls_samecont,c008,0.25402259826660156,7.386180400848389,73,46,73
deploy,10,question,othercls_samecont,c008,-0.19042396545410156,2.8813443183898926,46,1,73
deploy,10,final,othercls_samecont,c008,-0.09327316284179688,2.2374343872070312,1,0,73
deploy,10,readout,othercls_samecont,c008,-0.28746986389160156,2.8673460483551025,46,0,73
deploy,20,task,othercls_samecont,c008,-0.013057708740234375,15.460600852966309,73,46,73
deploy,20,question,othercls_samecont,c008,0.04242515563964844,8.286713600158691,46,1,73
deploy,20,final,othercls_samecont,c008,0.10712623596191406,4.6649909019470215,1,0,73
deploy,20,readout,othercls_samecont,c008,0.149200439453125,8.207980155944824,46,0,73
deploy,21,task,othercls_samecont,c008,0.0028362274169921875,18.64814567565918,73,46,73
deploy,21,question,othercls_samecont,c008,0.03178215026855469,10.5714750289917,46,1,73
deploy,21,final,othercls_samecont,c008,0.08549308776855469,6.467029094696045,1,0,73
deploy,21,readout,othercls_samecont,c008,0.11462211608886719,10.482247352600098,46,0,73
deploy,10,task,samecls_diffcont,c008,-0.11452102661132812,10.145315170288086,60,46,60
deploy,10,question,samecls_diffcont,c008,0.3290882110595703,4.565216064453125,46,1,60
deploy,10,final,samecls_diffcont,c008,-0.1484050750732422,3.4174296855926514,1,0,60
deploy,10,readout,samecls_diffcont,c008,0.18935585021972656,4.540264129638672,46,0,60
deploy,20,task,samecls_diffcont,c008,0.042377471923828125,21.747533798217773,60,46,60
deploy,20,question,samecls_diffcont,c008,-0.06080818176269531,11.789347648620605,46,1,60
deploy,20,final,samecls_diffcont,c008,-0.2747001647949219,7.182450294494629,1,0,60
deploy,20,readout,samecls_diffcont,c008,-0.32260704040527344,11.689196586608887,46,0,60
deploy,21,task,samecls_diffcont,c008,0.0423736572265625,26.1870174407959,60,46,60
deploy,21,question,samecls_diffcont,c008,-0.03312492370605469,14.611258506774902,46,1,60
deploy,21,final,samecls_diffcont,c008,-0.30008697509765625,8.763927459716797,1,0,60
deploy,21,readout,samecls_diffcont,c008,-0.32658958435058594,14.484143257141113,46,0,60
deploy,10,task,othercls_diffcont,c008,0.13024139404296875,10.21343994140625,60,46,60
deploy,10,question,othercls_diffcont,c008,0.49303245544433594,5.298099994659424,46,1,60
deploy,10,final,othercls_diffcont,c008,0.06035423278808594,3.7098498344421387,1,0,60
deploy,10,readout,othercls_diffcont,c008,0.5182609558105469,5.263572692871094,46,0,60
deploy,20,task,othercls_diffcont,c008,0.04317474365234375,23.761465072631836,60,46,60
deploy,20,question,othercls_diffcont,c008,0.1600627899169922,14.600225448608398,46,1,60
deploy,20,final,othercls_diffcont,c008,0.6548786163330078,9.437716484069824,1,0,60
deploy,20,readout,othercls_diffcont,c008,0.8416557312011719,14.487994194030762,46,0,60
deploy,21,task,othercls_diffcont,c008,0.039234161376953125,28.465106964111328,60,46,60
deploy,21,question,othercls_diffcont,c008,0.14374923706054688,17.57132911682129,46,1,60
deploy,21,final,othercls_diffcont,c008,0.6081428527832031,10.849665641784668,1,0,60
deploy,21,readout,othercls_diffcont,c008,0.7775955200195312,17.42520523071289,46,0,60
deploy,10,task,samecls_samecont,c009,0.20105552673339844,9.688899993896484,72,46,72
deploy,10,question,samecls_samecont,c009,-0.1258525848388672,3.052389621734619,46,1,72
deploy,10,final,samecls_samecont,c009,0.03208160400390625,2.9056408405303955,1,0,72
deploy,10,readout,samecls_samecont,c009,-0.10690116882324219,3.049199342727661,46,0,72
deploy,20,task,samecls_samecont,c009,-0.0041828155517578125,17.269105911254883,72,46,72
deploy,20,question,samecls_samecont,c009,0.1022796630859375,8.532382011413574,46,1,72
deploy,20,final,samecls_samecont,c009,0.5332012176513672,6.540378093719482,1,0,72
deploy,20,readout,samecls_samecont,c009,0.63262939453125,8.4890775680542,46,0,72
deploy,21,task,samecls_samecont,c009,-0.0031490325927734375,21.060197830200195,72,46,72
deploy,21,question,samecls_samecont,c009,0.06978225708007812,10.444869995117188,46,1,72
deploy,21,final,samecls_samecont,c009,0.5661697387695312,7.659512042999268,1,0,72
deploy,21,readout,samecls_samecont,c009,0.6361465454101562,10.384317398071289,46,0,72
deploy,10,task,othercls_samecont,c009,0.16551971435546875,9.663786888122559,72,46,72
deploy,10,question,othercls_samecont,c009,0.19467735290527344,3.316453456878662,46,1,72
deploy,10,final,othercls_samecont,c009,0.20193099975585938,2.3287065029144287,1,0,72
deploy,10,readout,othercls_samecont,c009,0.3863239288330078,3.294980525970459,46,0,72
deploy,20,task,othercls_samecont,c009,-0.01482391357421875,19.68093490600586,72,46,72
deploy,20,question,othercls_samecont,c009,0.2574119567871094,11.509268760681152,46,1,72
deploy,20,final,othercls_samecont,c009,0.9095783233642578,7.60786771774292,1,0,72
deploy,20,readout,othercls_samecont,c009,1.1437206268310547,11.424456596374512,46,0,72
deploy,21,task,othercls_samecont,c009,-0.012739181518554688,24.34033203125,72,46,72
deploy,21,question,othercls_samecont,c009,0.199554443359375,14.038339614868164,46,1,72
deploy,21,final,othercls_samecont,c009,0.9362010955810547,8.670001983642578,1,0,72
deploy,21,readout,othercls_samecont,c009,1.1239852905273438,13.921637535095215,46,0,72
deploy,10,task,samecls_diffcont,c009,0.362701416015625,12.495274543762207,59,46,59
deploy,10,question,samecls_diffcont,c009,0.003719329833984375,5.606331825256348,46,1,59
deploy,10,final,samecls_diffcont,c009,0.10098838806152344,8.089770317077637,1,0,59
deploy,10,readout,samecls_diffcont,c009,0.010786056518554688,5.660320281982422,46,0,59
deploy,20,task,samecls_diffcont,c009,-0.03909873962402344,31.858186721801758,59,46,59
deploy,20,question,samecls_diffcont,c009,0.21057510375976562,15.09977912902832,46,1,59
deploy,20,final,samecls_diffcont,c009,0.6155853271484375,12.765840530395508,1,0,59
deploy,20,readout,samecls_diffcont,c009,0.7998542785644531,15.049038887023926,46,0,59
deploy,21,task,samecls_diffcont,c009,-0.0251617431640625,37.38990020751953,59,46,59
deploy,21,question,samecls_diffcont,c009,0.15004539489746094,18.2770938873291,46,1,59
deploy,21,final,samecls_diffcont,c009,0.6654796600341797,13.684151649475098,1,0,59
deploy,21,readout,samecls_diffcont,c009,0.7740039825439453,18.177248001098633,46,0,59
deploy,10,task,othercls_diffcont,c009,0.48241615295410156,12.932527542114258,59,46,59
deploy,10,question,othercls_diffcont,c009,0.1757488250732422,6.269598960876465,46,1,59
deploy,10,final,othercls_diffcont,c009,0.09193992614746094,8.51252269744873,1,0,59
deploy,10,readout,othercls_diffcont,c009,0.07796287536621094,6.318357944488525,46,0,59
deploy,20,task,othercls_diffcont,c009,-0.026630401611328125,31.538604736328125,59,46,59
deploy,20,question,othercls_diffcont,c009,0.5970993041992188,18.227231979370117,46,1,59
deploy,20,final,othercls_diffcont,c009,1.560211181640625,16.527069091796875,1,0,59
deploy,20,readout,othercls_diffcont,c009,2.147655487060547,18.19027328491211,46,0,59
deploy,21,task,othercls_diffcont,c009,-0.021032333374023438,37.29792785644531,59,46,59
deploy,21,question,othercls_diffcont,c009,0.5190391540527344,22.01617431640625,46,1,59
deploy,21,final,othercls_diffcont,c009,1.7299919128417969,18.518125534057617,1,0,59
deploy,21,readout,othercls_diffcont,c009,2.160419464111328,21.94013023376465,46,0,59
deploy,10,task,samecls_samecont,c011,-0.022495269775390625,4.449906349182129,124,46,124
deploy,10,question,samecls_samecont,c011,0.17946243286132812,2.406954526901245,46,1,124
deploy,10,final,samecls_samecont,c011,0.030454635620117188,1.4696000814437866,1,0,124
deploy,10,readout,samecls_samecont,c011,0.19805526733398438,2.3865773677825928,46,0,124
deploy,20,task,samecls_samecont,c011,0.018360137939453125,9.80490493774414,124,46,124
deploy,20,question,samecls_samecont,c011,0.06754684448242188,6.946388244628906,46,1,124
deploy,20,final,samecls_samecont,c011,0.2419281005859375,4.28765344619751,1,0,124
deploy,20,readout,samecls_samecont,c011,0.3067150115966797,6.888589382171631,46,0,124
deploy,21,task,samecls_samecont,c011,0.0124969482421875,11.707618713378906,124,46,124
deploy,21,question,samecls_samecont,c011,0.04998016357421875,8.337950706481934,46,1,124
deploy,21,final,samecls_samecont,c011,0.28582191467285156,5.182849407196045,1,0,124
deploy,21,readout,samecls_samecont,c011,0.32717323303222656,8.269360542297363,46,0,124
deploy,10,task,othercls_samecont,c011,0.14284706115722656,5.288241863250732,124,46,124
deploy,10,question,othercls_samecont,c011,-0.12549781799316406,2.7358956336975098,46,1,124
deploy,10,final,othercls_samecont,c011,-0.10996818542480469,1.6986563205718994,1,0,124
deploy,10,readout,othercls_samecont,c011,-0.24839019775390625,2.7133469581604004,46,0,124
deploy,20,task,othercls_samecont,c011,0.0269775390625,11.704666137695312,124,46,124
deploy,20,question,othercls_samecont,c011,0.35218238830566406,8.769509315490723,46,1,124
deploy,20,final,othercls_samecont,c011,0.9527549743652344,8.050291061401367,1,0,124
deploy,20,readout,othercls_samecont,c011,1.3403892517089844,8.753873825073242,46,0,124
deploy,21,task,othercls_samecont,c011,0.008358001708984375,14.41064739227295,124,46,124
deploy,21,question,othercls_samecont,c011,0.3309001922607422,10.559480667114258,46,1,124
deploy,21,final,othercls_samecont,c011,1.0608196258544922,9.827017784118652,1,0,124
deploy,21,readout,othercls_samecont,c011,1.3896427154541016,10.543558120727539,46,0,124
deploy,10,task,samecls_diffcont,c011,0.04323577880859375,4.506891250610352,79,46,79
deploy,10,question,samecls_diffcont,c011,0.12734413146972656,2.8802218437194824,46,1,79
deploy,10,final,samecls_diffcont,c011,0.1368846893310547,2.355262279510498,1,0,79
deploy,10,readout,samecls_diffcont,c011,0.2554035186767578,2.8688101768493652,46,0,79
deploy,20,task,samecls_diffcont,c011,0.017627716064453125,13.093550682067871,79,46,79
deploy,20,question,samecls_diffcont,c011,0.07266044616699219,7.309035778045654,46,1,79
deploy,20,final,samecls_diffcont,c011,0.24566650390625,4.546473026275635,1,0,79
deploy,20,readout,samecls_diffcont,c011,0.3254890441894531,7.248980522155762,46,0,79
deploy,21,task,samecls_diffcont,c011,0.006122589111328125,15.896434783935547,79,46,79
deploy,21,question,samecls_diffcont,c011,0.059650421142578125,9.302833557128906,46,1,79
deploy,21,final,samecls_diffcont,c011,0.3692970275878906,6.436733722686768,1,0,79
deploy,21,readout,samecls_diffcont,c011,0.41460418701171875,9.240527153015137,46,0,79
deploy,10,task,othercls_diffcont,c011,0.09516143798828125,4.64506196975708,79,46,79
deploy,10,question,othercls_diffcont,c011,0.8151473999023438,5.116042613983154,46,1,79
deploy,10,final,othercls_diffcont,c011,-0.069793701171875,2.9885435104370117,1,0,79
deploy,10,readout,othercls_diffcont,c011,0.6698246002197266,5.069793224334717,46,0,79
deploy,20,task,othercls_diffcont,c011,-0.010311126708984375,13.837363243103027,79,46,79
deploy,20,question,othercls_diffcont,c011,0.4299964904785156,14.988628387451172,46,1,79
deploy,20,final,othercls_diffcont,c011,1.6473751068115234,11.286721229553223,1,0,79
deploy,20,readout,othercls_diffcont,c011,2.079324722290039,14.90815258026123,46,0,79
deploy,21,task,othercls_diffcont,c011,-0.00530242919921875,16.841270446777344,79,46,79
deploy,21,question,othercls_diffcont,c011,0.41541099548339844,17.8947811126709,46,1,79
deploy,21,final,othercls_diffcont,c011,1.7712383270263672,13.110418319702148,1,0,79
deploy,21,readout,othercls_diffcont,c011,2.162538528442383,17.790773391723633,46,0,79
deploy,10,task,samecls_samecont,c013,0.017608642578125,4.094347953796387,123,46,123
deploy,10,question,samecls_samecont,c013,-0.09326744079589844,2.2169477939605713,46,1,123
deploy,10,final,samecls_samecont,c013,-0.032840728759765625,1.2982449531555176,1,0,123
deploy,10,readout,samecls_samecont,c013,-0.12755393981933594,2.1969759464263916,46,0,123
deploy,20,task,samecls_samecont,c013,-0.04288673400878906,8.930398941040039,123,46,123
deploy,20,question,samecls_samecont,c013,-0.007839202880859375,6.372151851654053,46,1,123
deploy,20,final,samecls_samecont,c013,-0.2582378387451172,3.8513641357421875,1,0,123
deploy,20,readout,samecls_samecont,c013,-0.2667274475097656,6.317351818084717,46,0,123
deploy,21,task,samecls_samecont,c013,-0.019151687622070312,10.74826431274414,123,46,123
deploy,21,question,samecls_samecont,c013,-0.00766754150390625,8.096009254455566,46,1,123
deploy,21,final,samecls_samecont,c013,-0.28662681579589844,5.4203009605407715,1,0,123
deploy,21,readout,samecls_samecont,c013,-0.3024005889892578,8.037841796875,46,0,123
deploy,10,task,othercls_samecont,c013,0.09303665161132812,4.6114630699157715,122,46,122
deploy,10,question,othercls_samecont,c013,0.4822711944580078,4.939570903778076,46,1,122
deploy,10,final,othercls_samecont,c013,-0.22620773315429688,2.9564690589904785,1,0,122
deploy,10,readout,othercls_samecont,c013,0.23627662658691406,4.896460056304932,46,0,122
deploy,20,task,othercls_samecont,c013,-0.022167205810546875,10.038545608520508,122,46,122
deploy,20,question,othercls_samecont,c013,0.36014556884765625,14.715723991394043,46,1,122
deploy,20,final,othercls_samecont,c013,1.3676948547363281,9.949379920959473,1,0,122
deploy,20,readout,othercls_samecont,c013,1.7684745788574219,14.61210823059082,46,0,122
deploy,21,task,othercls_samecont,c013,-0.017435073852539062,11.660954475402832,122,46,122
deploy,21,question,othercls_samecont,c013,0.34161949157714844,17.4844970703125,46,1,122
deploy,21,final,othercls_samecont,c013,1.3222427368164062,11.397284507751465,1,0,122
deploy,21,readout,othercls_samecont,c013,1.6825904846191406,17.3521671295166,46,0,122
deploy,10,task,samecls_diffcont,c013,0.04198455810546875,4.121422290802002,79,46,79
deploy,10,question,samecls_diffcont,c013,-0.1748218536376953,2.5875210762023926,46,1,79
deploy,10,final,samecls_diffcont,c013,-0.03418540954589844,2.4868435859680176,1,0,79
deploy,10,readout,samecls_diffcont,c013,-0.2096080780029297,2.5853323936462402,46,0,79
deploy,20,task,samecls_diffcont,c013,0.021261215209960938,11.866426467895508,79,46,79
deploy,20,question,samecls_diffcont,c013,0.00052642822265625,6.320741176605225,46,1,79
deploy,20,final,samecls_diffcont,c013,-0.1338176727294922,3.86531925201416,1,0,79
deploy,20,readout,samecls_diffcont,c013,-0.12825393676757812,6.267361640930176,46,0,79
deploy,21,task,samecls_diffcont,c013,-0.008045196533203125,14.3183012008667,79,46,79
deploy,21,question,samecls_diffcont,c013,-0.0001697540283203125,8.31977653503418,46,1,79
deploy,21,final,samecls_diffcont,c013,-0.14118576049804688,5.155679225921631,1,0,79
deploy,21,readout,samecls_diffcont,c013,-0.1376953125,8.250991821289062,46,0,79
deploy,10,task,othercls_diffcont,c013,0.25754547119140625,4.774744987487793,79,46,79
deploy,10,question,othercls_diffcont,c013,-1.1168651580810547,5.746697425842285,46,1,79
deploy,10,final,othercls_diffcont,c013,-0.13930130004882812,3.9668703079223633,1,0,79
deploy,10,readout,othercls_diffcont,c013,-1.1876983642578125,5.708004951477051,46,0,79
deploy,20,task,othercls_diffcont,c013,0.052562713623046875,14.536245346069336,79,46,79
deploy,20,question,othercls_diffcont,c013,0.022672653198242188,14.467159271240234,46,1,79
deploy,20,final,othercls_diffcont,c013,-0.14219093322753906,9.774155616760254,1,0,79
deploy,20,readout,othercls_diffcont,c013,-0.14244842529296875,14.365137100219727,46,0,79
deploy,21,task,othercls_diffcont,c013,0.009252548217773438,17.611324310302734,79,46,79
deploy,21,question,othercls_diffcont,c013,0.024929046630859375,17.248659133911133,46,1,79
deploy,21,final,othercls_diffcont,c013,-0.12305831909179688,11.517677307128906,1,0,79
